870.7824074		29		26
871.8935185		28.75		26
873.0092593		28.25		26.06
874.1990741		28.75		26.25
875.3125		29		26
876.4456019		28.5		26.06
877.5625		28.75		26.06
878.6782407		28.25		26.06
879.7905093		28.25		26.25
880.9027778		28.5		26.25
882.0138889		28.5		26.06
883.1238426		28.5		26.06
884.2303241		28		26.06
885.619213		28.75		26.25
886.7789352		28.75		26.06
887.8888889		29		26.06
889		28.5		26.06
890.1087963		28.25		26.12
891.3368056		28.75		26.31
892.4583333		29		26.06
893.7372685		29.5		26.12
894.8877315		29.25		26.12
896.0358796		28.75		26.06
897.1168981		29		26.06
898.7164352		29.75		26.06
899.9247685		29		26.12
901.1990741		29.5		26.12
902.380787		29		26.06
903.6655093		29.5		26.12
904.8125		29		26.12
905.9305556		29		26.12
907.0393519		28.75		26.12
908.1574074		29		26.12
909.2766204		29		26.12
910.3784722		28.75		26.12
911.5046296		28.75		26.12
912.6354167		28.75		26.12
913.7175926		28.75		26.19
914.8356481		28.25		26.12
916.0231481		28.75		26.37
917.1770833		28.75		26.12
918.2858796		28.75		26.12
919.4039352		28.5		26.19
920.5162037		28		26.12
921.8738426		28.75		26.37
923.0694444		28.75		26.12
924.1770833		28.5		26.19
925.2916667		28.5		26.19
926.3981481		28.5		26.19
927.5081019		28.75		26.19
928.6168981		28.5		26.12
929.7280093		28.75		26.19
930.8738426		28.5		26.19
932.1041667		29		26.25
933.2164352		28		26.19
934.4143519		28.5		26.44
935.5231481		28.75		26.19
936.6296296		29		26.25
937.7453704		29		26.25
938.8587963		28.5		26.25
939.9675926		28.75		26.25
941.1087963		29		26.25
942.2118056		29		26.25
943.3148148		28.5		26.25
944.4270833		28		26.19
946.1423611		29		26.44
947.3738426		28.75		26.25
948.4837963		28.75		26.25
949.5949074		28.75		26.31
950.7060185		28.25		26.25
951.818287		28.25		26.44
